0.010419
-0.00099493
7.1446e-05
-6.1778e-05
-0.00015274
-0.05597
0.038693
0.00039489
0.00024747
1.5078e-05
-4.6429e-06
-0.0023965
-0.056818
-0.0020276
0.00014544
-0.00010434
-0.00053646
-0.00017737
-0.00028433
0.00011966
0.02336
-0.00050827
-0.00028468
0.010385
9.8324e-05
7.5329e-05
-0.00030319
-1.4405e-05
-0.00067037
-0.0010825
0.00015596
-0.0047197
0.00030272
-0.0021197
-0.00034477
-0.0014823
0.022828
0.00041984
-4.6489e-05
0.00025144
0.0003311
0.00014376
0.00010394
-3.3909e-05
-9.9592e-05
0.00010216
-0.00059436
-0.0015038
-0.00039868
0.00030872
0.01374
-0.0002408
-0.001436
-0.23396
-0.00078879
-0.00059277
0.00016348
-0.0006275
-0.0020276
-0.00023469
-0.00023469
-0.0024595
-0.095194
-0.094486
-0.00083383
-0.00077097
0.00018846
-3.834e-05
9.9815e-05
0.00024517
0.0036078
-0.00012477
-0.23571
9.8316e-05
-2.5856e-05
0.01452
-0.0017211
-8.986e-05
-0.00084712
-0.00039273
-0.001579
-0.0014713
1.5191e-05
-0.036962
-0.017403
-6.1309e-05
0.00036296
-5.148e-05
-0.00041763
-0.00053119
-0.0018378
-0.0012381
-0.00080075
-7.6619e-05
0.020244
-0.0022032
-5.6605e-05
-6.2241e-05
-0.00078248
0.019911
-0.0019066
-0.0004402
-0.00059277
-0.00058836
-0.095194
0.02096
0.00035218
-0.0001787
0.010373
-9.9592e-05
0.010109
-3.9227e-05
-0.00080482
-0.00028221
5.5943e-05
0.0090146
-0.00079244
-0.0016706
-0.00027875
-0.00043192
-9.8851e-05
-0.00032747
-0.0057846
6.4614e-05
0.014435
-0.0012765
-0.00019327
-0.001261
-0.0024145
-2.3016e-05
0.00013542
-0.0016433
0.00059911
0.00065645
-3.7767e-05
0.00015073
0.015303
-3.2182e-06
-0.00012155
-0.095194
0.017119
0.019851
9.4206e-05
-0.00040209
-0.0012192
0.017897
0.019642
0.0038453
0.00027633
0.021625
0.00012354
9.7114e-05
0.00011222
2.5935e-05
-4.5676e-05
-0.00017298
-0.00017169
-0.0029371
-0.0028849
-0.00039868
0.00010712
0.0003764
7.248e-05
-0.0002777
-0.0018095
-0.00059436
-9.7699e-05
-0.0061891
-3.548e-05
-0.0029208
-0.0012938
-0.0019212
-0.0019212
-0.0001051
-3.1913e-06
-0.00015999
0.00045894
0.00040707
-0.00028084
-0.00033481
0.00019357
0.00037761
0.00046923
0.00052052
0.017088
-0.0015407
-3.3909e-05
-0.00060971
-0.089534
0.0040748
2.5353e-05
-0.22871
-0.0004435
-3.5137e-05
-0.0002756
-0.00077675
0.00010472
-0.00050862
-0.0030336
-6.9502e-05
-0.0010531
0.00032308
-0.00044088
-0.00015388
1.0065e-06
-0.0027535
-0.0012765
-0.00045299
-0.0062829
-0.00032284
0.016112
0.00040738
0.00046238
-8.4711e-05
-0.0018797
0.00022707
-8.4349e-05
0.00040121
-0.00012246
-0.0012116
-4.4936e-05
-0.00068853
0.0001477
0.0001466
-0.0033789
-0.0063175
0.021484
-0.0016478
-0.0004435
-0.0002716
0.020774
0.020641
0.020796
-0.00032975
-0.00033712
-0.0024858
0.00049775
-1.4298e-05
-0.0010467
9.7461e-05
-0.00083224
3.7141e-06
-0.00063656
-0.0017788
-3.4701e-05
-0.00027892
-0.00022463
-0.003354
0.0001327
-0.00064999
0.010254
-0.001634
0.010185
-2.1081e-05
-0.0021326
-0.0009932
0.02873
0.0001228
-0.0012474
-0.00073744
0.00075868
-0.00053517
-0.0060946
-0.0012386
0.0001422
0.019409
-4.5714e-05
-0.20956
0.010549
0.010548
1.4661e-05
-4.5273e-05
2.7397e-05
3.0445e-05
0.02336
-0.0017922
-0.00098753
0.014579
-0.00079874
-0.0018725
0.001138
2.9638e-05
0.0038757
-0.0029208
0.035838
0.0016594
-0.00056721
-0.00089144
-0.0003059
-6.75e-05
4.8312e-05
0.023348
-0.0012196
-0.0028193
0.00018286
-0.0013688
-0.00028007
0.00014191
0.010255
-0.00041894
0.010285
-0.00070318
-6.2241e-05
-4.5714e-05
0.00014838
-0.001201
-0.23571
-0.00053844
-0.00080741
-0.00043515
-4.5981e-05
-0.0016568
0.0001965
0.015993
0.023186
0.00065566
0.00044596
2.6778e-05
-0.001201
-0.00070779
0.0038741
0.010848
-0.00032975
0.018918
0.018823
0.010278
-0.0015523
0.019555
-0.0016331
-0.00081441
-0.0012397
-0.00032747
-0.00032504
-3.7486e-05
0.00064587
-0.0024697
-0.0026417
-7.003e-05
0.036401
-0.00044608
-0.0099771
0.012857
-0.0033287
-0.0011087
-0.00030383
-0.00079874
0.010259
-0.0019355
0.0003311
-0.00073665
0.0003311
0.00014617
0.022999
-4.7044e-05
0.00014359
-0.00032975
-0.001858
0.00037241
-0.00017182
-0.00062404
0.034481
-0.0060946
1.5307e-05
0.0001495
0.01325
0.013152
-0.0018728
-4.5446e-05
-0.0017057
-0.0017316
6.0308e-05
-0.0057283
0.036107
-0.20176
-0.001858
-0.0018432
-0.00036268
0.00066137
-0.00072402
0.0095384
0.00014653
0.00022381
-0.00085429
-2.8435e-05
-0.0011339
-0.0029675
0.01767
-0.00021803
-0.00019472
0.00019798
-0.002622
-0.00051633
0.0008273
0.0011466
-0.00030668
0.00043544
0.00011364
-2.248e-05
0.00014848
0.019789
0.036439
0.014629
0.010476
4.2953e-06
-0.0017825
0.00057224
-0.00015934
0.01763
-0.00028935
-0.0020428
0.020114
0.02024
0.0096099
0.021713
0.01325
-0.0012491
0.00022489
0.00045294
0.019255
-0.00028468
-0.00084815
-0.00016293
-0.00028299
-0.00080835
0.0084938
-0.00077675
0.020548
0.00039291
-3.5746e-05
-0.057244
0.010398
0.018899
-0.00062404
7.9552e-05
0.021618
-0.00076758
0.034739
0.020395
-0.0002756
0.021929
0.00068069
0.00036026
0.021133
0.021554
-0.0013791
0.00041671
0.021256
0.017511
0.00011139
0.00011222
0.00014114
-0.017533
-0.00032774
-4.5617e-05
-0.001268
-0.00013489
0.0062583
-0.0002756
1.4771e-05
-0.00069795
-0.0047252
0.0095384
-0.0012918
0.0027447
0.021388
0.00084614
-0.14321
0.021875
1.5191e-05
-4.6143e-05
0.019645
0.010467
0.010484
0.0078048
-0.0027765
-0.00031853
0.00010632
0.016418
-0.0010427
0.00023606
9.7362e-05
-1.282e-05
0.020094
4.4612e-06
-0.0022706
0.02006
-0.0014265
0.0003311
0.017787
0.037253
0.022128
6.1095e-05
0.0006036
0.022141
0.014629
0.00012372
-3.5049e-05
0.0037879
0.022294
-0.0086438
-0.0091144
-0.00028393
0.010635
-0.00044276
-0.001317
-0.00058994
0.020647
2.4085e-05
-0.0011439
2.6333e-05
1.5421e-05
-0.0024145
0.0099188
0.016296
-0.0005196
0.0017101
-0.0012478
0.00010889
0.02015
-1.5543e-05
0.022186
-0.0003937
0.019059
0.00038606
0.0261
-0.00028824
-0.0023644
0.019109
0.00047275
-0.0017466
0.00010418
0.010767
-0.0017478
0.010144
0.00021066
-0.0017403
-3.4423e-05
-3.4276e-07
0.00010371
-0.00064179
-0.0016706
0.019555
0.022133
0.00030642
-0.0014372
-0.00032711
-0.00030337
-0.0017873
-0.00013821
0.020428
-0.00018669
-9.8432e-05
-0.00032747
0.00062702
-6.662e-05
0.012216
-0.0012572
2.4056e-05
0.020264
0.00024717
0.016418
-0.0005006
-0.0013842
0.017348
-0.00016913
0.0011459
0.0099581
0.0035273
0.014435
-0.001249
0.010355
1.5307e-05
-9.2791e-05
0.021291
-0.00013401
-0.0019209
7.9552e-05
9.7093e-05
0.00054967
-0.00055052
-0.00042076
-0.00073665
-0.0011255
0.0019098
0.010607
1.5421e-05
-0.00013821
-0.001914
-0.0011756
0.022278
-0.0013791
0.00065943
-0.00071771
0.00012336
-0.001267
-6.53e-05
0.0006036
-0.0037808
-0.00077675
-0.00013615
-0.00013925
-0.0002756
0.022541
0.00039157
-0.00068142
-0.00090048
0.00032225
0.00014006
-2.248e-05
1.5421e-05
0.021789
-0.0004376
-6.8973e-05
-0.0021486
0.022036
0.02271
0.00012056
-0.00015814
0.036674
0.02596
0.021947
-0.00032747
-0.00084486
-8.3089e-05
-0.00032747
-0.0013027
-3.5401e-05
0.00018706
-0.00086605
-4.5173e-05
-0.00028084
0.03723
0.0038757
-2.3372e-05
0.00018286
-0.00082644
0.020901
-0.00033712
-0.00071897
-0.00032747
-0.0018516
9.8838e-05
-0.0012446
0.0001337
-2.3548e-05
-7.0324e-05
-0.0022537
-0.0022706
-0.0026022
2.7388e-05
-2.0924e-05
0.00035482
-0.0020428
-0.00072102
-0.00029842
0.015857
-0.00099493
-0.0085795
-0.0018449
-0.00070613
0.018056
-0.00024444
0.010243
0.020333
0.0069074
-0.0014157
0.014763
-0.00022587
-0.0003215
2.3152e-05
-0.00038097
0.021222
0.01021
-0.00044687
0.021952
0.00075551
2.9864e-05
0.00016089
0.0011326
0.016362
0.020846
-0.00010357
1.5191e-05
-0.0012704
0.020846
0.00024271
-0.0012765
-5.1866e-05
0.0054125
-2.3905e-05
3.6865e-06
-2.4085e-05
0.020524
-0.0036364
0.00021066
0.0036076
0.0013127
0.016112
-3.8055e-05
-0.00015814
-0.04962
0.0002784
-0.095194
-0.0024933
-0.00063701
-0.00066538
-0.0004435
0.019041
-0.00030294
-0.0060946
-0.0015758
-0.00027596
0.00038635
-0.00055464
-0.0012585
0.00042136
0.036953
-6.662e-05
-5.8461e-05
0.00097351
0.0001422
-0.00028109
0.020796
0.022112
0.01422
0.0011242
-6.9497e-05
0.00011088
-0.0016331
9.6392e-05
0.0025821
-0.00010865
-0.001249
-0.00039273
0.01022
-0.00045022
-0.00054016
0.0003311
0.00012461
-0.00029152
-6.9801e-05
2.9638e-05
-0.0013791
0.00010496
-0.00054248
7.896e-05
-0.0012733
0.00023783
0.00038924
-0.00011207
0.020804
0.018617
-5.1866e-05
-0.00061428
-0.0015429
-0.00015674
-0.0015545
0.00035482
-0.00077675
0.00030594
-0.00030837
-0.0016996
-0.00028716
0.03666
0.00037198
0.0098051
-6.2241e-05
0.012972
0.011629
0.036674
-0.0002716
-0.00025873
7.0465e-05
-0.00039571
0.038983
0.0003311
0.016112
0.00020008
0.00075303
-0.0036627
0.022112
0.0003939
-0.001249
-0.20026
2.5946e-05
-0.00096782
-0.0012762
-0.00027622
-0.00077675
-0.0058286
-0.095194
0.019252
0.00032049
0.00035482
0.00052442
-0.049251
-0.00075942
0.00020909
-6.9497e-05
0.00015872
0.025937
9.8091e-05
-0.095194
-0.00021587
-0.0003722
-0.00031616
0.00038058
-0.0020123
-0.00025039
0.0003311
0.00018565
0.000558
0.00014848
0.00013797
-0.19264
-0.16856
-0.00039273
-0.00025677
0.00027725
-0.21828
-0.0045782
1.5307e-05
-0.00086069
-0.00077657
-0.0026022
-0.0001668
-2.0821e-05
0.019241
0.019595
-0.00027672
-0.00027367
-0.0001557
5.0316e-05
-0.0015223
0.00032551
0.0007043
0.00056218
0.0009808
-0.00032975
0.025949
-0.00077675
0.010497
0.0009808
-0.0029661
-0.00028716
-0.0003561
-0.0018156
0.00028059
0.0022915
-0.001858
-0.0014823
-0.00028818
-0.0017446
0.0023087
0.00069906
-0.00015858
0.00040869
0.018188
0.00024563
-0.0024145
0.00010293
0.00010293
0.021222
0.00022489
0.019704
0.00011364
-9.6634e-05
0.021812
-0.0012572
0.019877
0.036935
-0.00038244
4.2633e-06
-0.0023003
-0.0022586
0.00011518
-0.00093723
7.0993e-05
0.00012056
3.3273e-05
0.010181
0.00028162
0.00028162
4.1011e-06
0.00010449
-0.00067939
-0.00084925
-0.00052637
0.019346
-0.0024745
-0.00071583
-0.00016172
-0.00010946
0.038115
-9.7358e-05
-0.0002426
0.014689
-0.2322
-0.0024003
3.6027e-05
0.021218
0.020228
-0.0011002
0.019054
3.9083e-06
-0.0010728
0.00073168
0.00010712
-0.001858
-4.5446e-05
0.0096099
-0.0031052
-0.0002716
0.022464
-0.001293
0.021393
0.00043096
0.022294
0.020691
0.018912
-0.00023296
0.0004878
0.01833
0.036953
-0.0013027
-0.0509
0.0001186
-6.5557e-05
-0.00077657
0.00011171
0.010556
-0.0013895
0.00030872
-0.20489
-0.0019896
0.00042775
0.00083984
-0.00032391
-0.00157
-0.0012841
0.0038453
-0.0063629
-0.0015523
-0.0001257
-0.0002716
0.02336
2.7184e-05
-0.0013946
-0.00027536
-0.00012754
-0.0018449
9.8271e-05
0.00063172
-0.00027799
-0.00015265
-0.00083223
-0.00077675
-3.8055e-05
0.00014557
-0.00043942
-0.00033093
0.00010184
-7.0018e-05
-0.00076511
0.00014653
-0.090205
-0.0015523
-4.7757e-05
-0.0057846
-3.2182e-06
-4.8115e-05
0.00014653
0.00010875
-0.00051243
-0.00051243
-0.00051208
0.021693
0.02178
-0.00096078
-0.00053325
0.010145
-0.00039273
0.021377
-0.0099029
0.00055825
-0.00086069
-0.00049303
-3.6698e-05
-0.0024514
0.017921
0.022329
-0.00077657
-0.00195
-0.00024878
-0.00021772
0.019804
-0.0012894
-0.00015674
0.00073716
-0.00079874
0.018756
4.3619e-06
-0.0030361
0.00010957
9.7821e-05
0.00014653
-8.8518e-05
-0.00083934
0.0017101
0.010404
0.00046238
-0.0012026
-0.0022756
-0.00071142
-0.0016342
-0.00031555
-3.1348e-05
-0.0007928
-0.0026854
-0.001858
2.6979e-05
0.0030809
0.00014111
-0.00079535
0.020228
0.0007043
-0.001907
0.020489
-0.00011467
-0.0019209
0.02258
-0.00085119
0.022837
0.022667
0.021625
-0.0012828
3.7141e-06
-0.0028404
0.00011949
-0.00027572
0.0003311
0.016418
-0.00099493
9.9579e-05
-0.00015814
0.01661
0.00061926
0.014654
-3.2861e-05
-0.002466
-0.0012585
-0.0018449
-3.7767e-05
2.7813e-05
-0.0012116
0.00035086
-0.0013176
8.4247e-05
5.8979e-05
0.019499
0.02271
-3.5746e-05
0.0073389
-0.00058013
-0.00057581
9.7114e-05
-0.0024889
-0.0099771
0.021464
-0.0058723
0.00013587
0.02174
0.021829
-0.0023644
0.0019417
-0.00033019
0.00032551
0.036935
0.016735
-3.8353e-05
0.010476
-0.0019212
-0.00033732
0.0013225
-0.0019355
-0.00026319
-0.20623
-4.5273e-05
0.0001097
-8.3089e-05
0.010472
0.010928
-7.0324e-05
0.015418
-0.00050068
-0.0014
-0.00040594
0.010562
-0.0006335
0.0093887
-5.2261e-05
-5.2653e-05
-0.001201
-0.00081346
0.017449
0.00033665
0.0003311
0.019255
-0.0021356
0.020905
0.00012208
-0.0002777
-0.0017466
0.0001016
0.00028353
0.021976
-0.00021532
0.021802
-0.0002716
-0.0085148
-0.0001593
3.0088e-05
0.00037476
-0.0012667
-0.00079269
0.019547
-0.00015814
-0.00043942
-0.0033791
0.036821
-0.0010585
0.036929
0.00056243
9.6143e-06
0.019795
-0.00030069
-0.00016054
-0.00033732
0.021645
0.021381
-4.6018e-05
-0.00021715
-0.001268
-0.00027596
-0.00077675
0.025995
9.9339e-05
0.014543
0.019794
0.03723
-0.00071142
0.014654
0.020494
-0.00032747
0.0003311
-0.0006006
3.2095e-05
-0.00028606
3.7141e-06
0.00042167
0.00076117
-0.0001538
-0.0024792
-0.00027665
0.026011
9.7821e-05
-6.8973e-05
-0.0012585
0.00047275
-0.00080676
-0.00023913
-0.00065486
-0.0014052
-0.00024445
0.0093629
0.00010657
0.0037879
-0.0063649
0.00060547
-0.00015388
0.010033
-0.00633
3.0286e-05
0.00052442
0.00021768
-0.00027596
0.021645
9.8069e-05
-0.00040947
0.020336
-2.3547e-05
-0.0018231
0.0006036
-0.0019284
9.9052e-05
0.024101
0.0039052
0.020641
0.00061465
0.019402
0.020392
1.5191e-05
0.00048114
0.00015146
0.019054
0.01101
0.018468
-0.11681
-0.00029842
0.00048844
-0.00043942
-0.0063649
0.025751
0.019943
4.428e-06
-0.208
-7.0324e-05
8.5395e-05
0.00018239
0.00015292
0.0040377
0.00012428
-0.00010434
0.014469
-0.037239
3.6297e-05
-0.00054248
0.00014848
-0.0002716
-0.0025785
0.00011364
-0.00029697
0.0007043
-0.00045299
0.00036296
-0.0023824
-0.00015388
0.0035807
-0.00074808
-0.0024779
-0.0011255
-0.0011339
-0.00077657
-9.0534e-05
-7.0018e-05
0.014326
0.0038445
0.0009808
-0.0019209
3.6573e-05
0.0004921
0.00030872
9.8665e-05
0.021645
8.6035e-05
7.9552e-05
0.000511
1.5191e-05
2.9418e-05
0.0009808
-0.0022197
-0.00039868
-0.00011728
0.0019241
0.0016974
0.025937
-0.0013791
-0.00051243
-4.5273e-05
-0.00053517
2.5939e-05
-0.0047252
-0.0003082
0.0051271
-0.00024628
0.00022489
0.0006036
0.00040422
-2.248e-05
-0.00041139
0.010165
2.8021e-05
0.020489
-0.00096062
-0.0018449
-9.0204e-08
0.00063172
0.02178
0.02006
3.2336e-05
-0.00015814
2.653e-05
0.00066137
-0.00032929
0.0002784
-0.0007212
8.8724e-05
0.0023087
0.00026276
-0.00027978
-0.00010589
-0.00081085
-0.0004657
-0.0002904
-0.00027978
0.023714
-0.0002716
-3.2182e-06
-0.00015687
-0.00077675
-5.3169e-05
-7.0324e-05
0.025966
-0.0066598
-0.0066598
-0.00015814
0.0038741
0.02224
-0.0066598
-0.00030611
9.8091e-05
-0.00078834
-0.00010434
-0.00063836
-0.00015977
0.00038045
0.010472
-0.23571
-0.00027596
0.019491
-0.017533
0.00066058
-0.0030821
-0.00013501
-0.00073744
-0.0012572
-1.5428e-05
-0.0002716
-0.00077657
-0.00019472
0.021645
0.025937
-0.0026176
-0.00013925
0.025937
-0.00032374
0.00010496
-0.00077675
7.0993e-05
-0.0029065
-0.0015151
0.022299
-0.00015674
-0.0013791
-4.5273e-05
-7.0555e-05
-0.0016331
0.020714
0.00012428
-0.19409
-2.605e-05
-0.001268
-0.00013925
-0.009457
0.020548
-0.00063836
-0.00077657
-0.0015641
0.021625
0.0003311
0.0013225
0.02234
0.00063172
0.00032551
-0.0002716
-0.00049688
-3.5746e-05
0.0003311
0.0003311
3.6847e-05
3.7141e-06
0.0003311
8.6035e-05
-0.0023638
-0.0018449
-0.0029897
-0.00043942
0.022632
-0.0026372
